e144d237c973d831d708cac2c17df968	38	3506	425	1776	513	2432	92	91	681	736	889	543	22	1358	142	70
b9a98bd6fcede4fa31c9da7f86747666	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0
b0c57e0ed7d0bca22ad86fa554a57a0c	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3ef47d732a719a9c649132016afeb5e2	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e0420c192ee113f95af0dafffa3c3d7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2e3414cd356e335e4f675efeb43938b3	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a2bed1579fba6884369c1b3173330800	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9212e9ff21fa9b50699aad28af029c33	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5e05ab394eb8af522fe62a10d8c28445	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3d69ca950aaaf9f351e4139369d78236	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a873a33b303c266754138e274bcb835f	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5088bc096c191a333932a605b066096f	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b0c56ead300fe6c57f4fc02a1a2f03bd	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2990b08e6fdd30ce626c1f5d8d026587	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668b888b470fb300314dd012a056e5ea	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3ec5ac546f36cb0a6d6b41ea94437fd6	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ce3debe377068d91443c07c23728742c	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659345ab0b295a524c8158295f1b7e49	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8bf2d32646e2f8940a7204828fdeb654	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33ee5a4f23a0bf945ce5b4ffa11feef5	0	7	0	0	0	0	0	0	0	19	10	20	0	18	0	0
e8a86642422a282bb8095b927d653eaf	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
b7a2f949d87f6ce14145811c2d2974af	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e75fd72fb216d3d4c964602d8c338f65	0	7	0	0	0	0	0	0	5	5	10	4	0	0	0	0
3d7b139f39141ba112868fcf7236158e	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fe53e16940fd4ac540adc0d7c5d73841	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
b9779a83e705307c6596e4741240726c	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8fabb679415fe6a9969015076873e211	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48d3df1c8c87428a5ef19a3ea0a4c6d1	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160417c8184691818a991a146e5402d7	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8e6faab8acc1bdcba46f098a739aec14	0	0	0	4	0	0	0	0	5	0	0	0	0	0	0	0
5eea14d9885768eafe3cd046a6e975a7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e3083a5858ffbe913e0c1a70a8cf6919	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cdfbfbaaeefc8ad48995e3953a7ed409	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b13f720636b1c50245daf019257f2c37	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32ae6575d9d3e427dc9f898f16f33087	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
edb2c105974cb9358cbb2a34fb4b93d8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6f740d9776105d08cb826e9c2e6db049	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
a07f3b457d225ac97e915f62126f9051	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400fe0a1f19db5477c9e37d1f2efcef3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e8ebb25bac25954fb7adbde26e956cb6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19f57e5afe22be9a7efe64bedb272f7d	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79731579b17268e3805c05662db8b5a6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d5ba4ee44ca72bb2c78ee918d3d0707d	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475e27bf3e60bc624563dd2d438e0a64	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d8c78611226dae60111f022dc0a9f947	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70d288ad69e9db19c1dac3bf211eaeb9	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e1abbababbc410f2f1faa24f6ccbc7f9	2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0ac09c35a4ef5356c779c2c282c506a1	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62e1d1dac671aff6e6dc206418fd79c6	0	0	0	0	0	0	0	0	0	2	3	10	0	0	0	0
1bb528201a9ce27b647d4d0f9c6d01fb	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
d16549567d9b503e05d935bd5ca038a6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118cef48f6a595357192f8fe289c2df2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
919c50490dbc9552a946f26b32c4ae12	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0dda2781d785ae2fff6a81eabdeb9143	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cbbd3fd672febff085d5ca40c28282da	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
cfa7e5524c99aac7db9399503a7e846a	0	19	0	23	0	31	6	0	0	0	0	0	0	0	0	0
26897509b56c5bcf18626b728a146bca	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5346417a16a786a9003aaee8d9cf6253	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fde5fbd4507f68a2eabc92fb449d9965	0	28	8	0	0	18	0	8	87	113	111	62	0	29	0	0
b9894ecd47f62b16d09553eba88c3e8d	0	0	0	14	0	0	0	0	0	0	39	0	0	0	0	0
cf506e6252da1013261a93132ed38efe	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
21cff8afa99fd812a66ca2e7c53e8fda	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
abaecd8b82d14efc7ccc4dcb7f864cba	0	29	0	15	7	7	0	10	109	114	57	68	3	22	0	0
c3fb8f32d5ff76839b6ffcee6dd67328	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2c46a6bd519e153e57e33cbee296bb41	0	0	0	0	0	0	0	0	0	0	0	7	0	55	0	5
5d09f55ef260c01efb18315a666b6199	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4277458ff73b444855fb03eaf11e4ab5	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
82864a780f7d57947ef3451dd7539740	151	0	0	0	0	0	0	0	0	0	0	14	0	105	4	0
cd1f95189b8375347f827f4a8b08dcf7	8430	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
f7f87d90b1d55c8ef8d7ea8f99e72018	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352ecafaa4f51b95bedc9b026136ba0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e4486fa2f00016fa6078468bfe73bb89	0	9	0	3	0	15	0	0	5	0	15	0	0	8	0	0
138ba6e05643a696295fc4a8ee67406c	0	0	0	0	0	0	0	0	0	15	0	18	0	0	0	0
421b4676c5bde303e399360e708db7fc	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5fda016714ed5f6d8bbfc918786e8525	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b04b7cec6f00435b186177833dba9e0c	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d0ee8cd5ce16c3dcf15fe70d87a7b4b5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11506c8de798b3e79303f7afc3d782b6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89dfaf0aa4a8af8e27a826ba8dd97044	0	0	0	0	0	7	0	0	444	319	13	21	0	43	5	0
fb3e6be0517e6c8b7a27582c871b2ab3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
da131e54714432d2efe40ba671d42f55	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6575c99cec435a76668a7c45a05dd227	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d6fd8cc30f52c997d8a550fdb5b27dfd	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b7806c4f83108800a9c32dc83c148d95	0	1504	151	531	260	1185	89	154	692	990	2005	3436	76	1774	73	86
9e679d7c299efc7140f026781b04d72c	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eccd8d734ee6af96b42328e6e5a1d507	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
25f9dbd6c37925f1be38fa56d2908617	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58b2cf308363fb35b932620518786116	41	0	0	0	0	3	0	0	5	31	27	24	0	13	0	0
af4077b83626bed3fca2dfbdf7cb9f90	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
554686cea3283b156638818673bd7f53	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2e4e10f885aac2233d05e4b46571c20d	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06bb48a671163cdd75613e80ef87b92d	0	0	0	0	0	0	0	0	0	4	4	7	0	0	0	0
efee85b044faa2ad388a0ad03caa1ab0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
08c5a92f42b9bd6cf258a65dc845fd17	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dc22433569281cc665fba3df53e3f566	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4597728556b60e620b133a6bac86bcfc	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
daa33b68bffced185af681590ffd372e	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b8be4a864e591a2801a0b9194efc1060	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fa7c27da02160cd4642de54d236e78fc	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b180a2455b236c103cf0bfe620095736	4267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
299ccc8e8ff39974e43c21db8583539d	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4c31c3e198534eab45b6d92b61f75b10	0	209	23	144	43	309	0	0	265	509	369	420	20	171	0	0
be9dcf562f0ab066c0b252d527a42d19	0	1376	134	910	314	1764	86	101	994	2058	1562	1290	20	469	32	23
8bc8eb4392eecf9f922bfb55df2c4144	0	77	0	50	0	80	0	0	50	94	73	70	0	0	0	0
a039c1ac15b3f4bc5cf1db8a5f1cc0fd	0	547	52	388	118	650	47	29	545	926	812	698	43	292	17	0
6dbf54dfd0a3207126af074af10be296	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bab46dfd2ebedb1ecc30e955eb423156	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c93a843b39949238201808402b1961af	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b810d05c55b0e9f8dda84a275803f71	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9ab23c4d99ca81eaa9c30826e3201dd4	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a27f37aae2a34101f8a61c6f0b1cd246	2311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64fc10f0a6641c24f1fc81c23d55d3b7	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0916b03c8a001547e1909d8a2fe6178e	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e111f26c316c8b919015c64090c7cdef	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8fd7af3fd41ce627d8be20317e594132	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1034f9305f9e8af991841f0741e8ce44	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e7baf16c3258bdcf8af64b53aa373771	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
aaa707342b1a12423de93e29ef0fb102	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e71d7fce3b720ea2b97354f4a94a19a7	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54e41d7748bdb8fe71a73a47ad58423e	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b50c901a9773cf8216278d2bb4e70644	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b59754bec2dc431ceec006fa8d612183	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a1f21db1df1536b5a1147e9ffb486b61	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51d1bc05cfe3f4f9fd53eb552e293c01	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7767ca8c82d1d254c5d3228f43b2b213	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30722c9b979a324b1a9e507436496b08	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
838197ea99c414fe3d5129775a734245	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f028df8f84e6a5ff0a4512a509e23477	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f4993ea775e4b217485c9be1b55db40c	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d23e031b9dfbdb8f41323c8c5c775f26	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8c99e30986e776bbc067425690109213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e1a9800482df461df81429b3b8f859a1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ca01d9551d2460af70778e62f280ab8a	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387fd7acb95a1f0053edacb08ca9384d	0	28	0	14	0	24	0	0	0	9	12	0	0	26	0	0
27201d8b9c2a23edc5ee1b093c39fe46	0	0	0	0	0	0	0	0	0	58	30	19	0	0	0	0
bec033acf73d8b55fcee3b62a8a9429e	0	9	0	0	7	3	0	0	0	0	0	0	0	0	0	0
afd6038f44400cf165c3d637f88be98a	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0
c7553191e309cfc2e28aea2507e7afdf	0	331	56	295	67	293	30	17	647	1112	1243	1150	69	1295	111	73
478fa149d72ab4d5a1c35d4fd7c3f6d8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
147c28a497af9f823da70571c88b5ebe	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a90eba220f100c5da89e40e34598c4c7	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9351cccfbe9ec3b210cc47272367a7df	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0
090855acea46f97b916c33393736db71	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ac9e79a82beb3b70c0c7193fff0a8524	188	51	0	64	45	359	15	16	53	34	51	195	0	132	17	8
6de274487e1c875df3c574ec3fcd05d0	48	0	0	0	0	73	0	0	0	0	0	79	17	75	0	0
d45aaeec9a07ee5bc7a02cbca9a84ee7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e52eb9b81be103823dae2b735dafea6f	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
911ddc4e1da558630158fa05fba14992	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b659fcf2b17787c3e45bedfc42a89936	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71b89747d9e5f39535d7cd2ac1005789	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fb89ee34d5f2ddb3d1ce9da15080b792	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5921e25af2acb3d6f297ce40e0373ecd	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cefe4ae946de41fe87fc0040bdea335e	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a4c97d72a3ac2b7c1435c56721a3aa1a	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49d8ed77132802ef1ad7036f31e0117a	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52ac87abfa970ee890f4bfb7ce0f1337	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f7e31d1689b9fa6e5639ba7fb856967a	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fe74d2e267ad3ebb8fbfe24bbb464049	1581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9f34b6a04f6d30d61947a02265404b17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e973e792bb24983e1304d41a8ed0c375	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6239566d7bda185bbc00c6475202b675	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fa29a08838db72d944922cbf3ca72b38	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ad6ed76aeca8371d3d439eb14c33610c	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01bc6f144e0f577c7a5364ebafdb3509	103	916	176	398	129	1743	202	167	2466	2724	1890	2556	92	1756	108	138
8c86a02bd0f2c7a90bb40b735577a623	2250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5a6520a634bb27352c524ba237fd0d64	2505	0	0	0	0	0	0	0	0	0	0	51	14	208	0	0
e5632edb0fd267dbaf571c758b91be2a	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37736c620442bdd78ddde3ea7451d314	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e95282c3197d4315d84f31d177642c58	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c05932b0e9b0bcf5f076c8971c6bab60	4176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3133e9e795b0c90e4bcd8791956042d1	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ad2e05a74003003b855aee86cdc921fd	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fcf151e90a9e26826087929c8e6cf412	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38bf20edfc69975afa1d93d5f2c8598a	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
deac35bb9d47f67965b800fa6c414dea	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c4a4b8a9db0c109cc7146c7c64f10b79	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57d80e7465d3924d85b75767855a3c4f	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29d5a1f45c97760080e874715394bcfe	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4ceda7391cbf9cebcf0484faad59687b	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9c4d55fa490cfb3be28c93ed90a4859d	0	0	0	2	0	5	0	0	0	6	7	8	0	5	0	0
251d66e77274e5b7d1eaf61e407f04b8	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67df1ba56f33792e8b9f614d5c2ccec0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5f9e31928bbbb226bcdc275a060efc44	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b6e342d9f4e409f24eea3859aa76e82a	0	20	9	25	0	32	0	0	0	0	12	14	14	146	7	17
554322da276d032be7d7a759762865b9	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0
f6b24a6816c87c1642b0b3ef07bfee78	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cfccd37229affa4484527db6a12d9caf	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
cfdff1e1afc0bb96435226f40e8031fa	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e09043820433588bf896d8e55bc1423	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
ef48b24d461ead26b22d8e442656ccc0	0	17	0	0	0	53	0	0	57	72	89	44	0	19	0	0
7cdf5d7931b4f4bcf64b7de23217f933	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0
c601bfcd6b08e128ae6dfdcdb48400ed	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82520638c5842f94b7203788b78b3b92	0	0	0	5	0	0	0	0	0	0	0	0	0	11	0	0
0fada6a77d06dfe158c61acabd5851a8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
61786e38b934cbe33d5850a578a7ee22	0	0	0	3	5	17	0	0	0	15	21	16	0	14	5	0
a9639627b1b6650686b3f6a401ed7fb0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ca3a67eb199d56c1472b1d1ae03a1060	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4e4ca97fadb8b8e92470ccce2ff91460	0	15	0	0	0	30	0	0	16	34	29	14	0	0	0	0
f847d5bbe9c5a3555db3988cfa1b838f	0	49	9	29	0	77	0	4	105	74	37	24	0	10	0	0
8aa84c2bb23089b38845d45b2f4742a7	0	0	0	9	0	0	0	0	11	11	5	0	0	27	0	0
43304902c7de62a1f0749eba6553c3cd	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
efe6fa9e73779825320958490553322f	0	0	0	6	0	10	0	0	11	0	0	0	0	0	0	0
ea4691b2289c15a1b9cb1a8fd5e77902	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f5cb3fde6a13561ed6e13a04732f79e3	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6007fe9f1b2db53b8b47650fa99e3f10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67d143ab6e193466450c7a998b92092b	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6a00993959cfffcd3e54203b0cb659a2	0	128	0	9	0	42	0	0	0	0	321	99	0	98	0	0
b31e59cdec24fb470a0e1cf3d0981073	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
0a052939cf0cfd20acc22c826676e32c	0	0	0	30	5	184	13	0	0	0	0	30	0	138	0	0
46156799234f2a8e18eb868be7da1d1a	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0
df20ccfbfc0741ee313d9e9433dbac01	0	0	0	0	0	0	0	0	0	0	36	0	0	92	13	16
4aff8b715435747567cbc4ee9c82fb8b	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
d74db335012437dbfb4c54fd9049d46f	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dc211776d6a734cf180f697b098c47d3	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
565ebeeb62bec205e9a34b25e0a728dd	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
1f4fb4bfdca6c9d13106ed533362a62e	0	25	0	0	0	34	26	142	1765	2755	79	49	0	66	0	0
f3c13bc899928e8043766ca73a046487	0	0	0	0	0	0	0	0	332	550	17	14	0	17	0	0
aa9c5ae2ec6da55f30edd92e3de37eff	0	0	0	0	0	0	0	0	303	573	24	0	0	0	0	0
6ba11aa98436328c7d53c0b5db9dd2b0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dc34e8512b788fb682511c00370ee4c7	0	7	0	7	0	12	0	0	0	0	0	0	0	0	0	0
2e8ba4a2f665cc3ad88530fc739b1f9c	0	0	0	0	0	0	0	0	0	0	0	43	0	131	28	20
8b05c693d167b0c68f1316963744f122	0	35	0	17	0	23	0	0	55	22	13	0	0	0	0	0
659d1fe872c9b31a9e0b81eef5ca6218	0	214	21	109	13	285	29	8	176	97	41	97	0	152	16	15
d693c275c376753e40770f95ba69a9f9	0	12	0	19	0	19	0	0	17	25	23	271	24	430	0	0
7d537f12eaa3231c2c2b58b74901051c	0	111	5	54	18	64	0	0	5	19	14	10	0	15	0	4
94c501c5d59dddbd80effa77dbceebe0	0	0	0	0	0	0	0	0	0	0	50	35	6	61	6	3
dd0416fffbca05a27400d18805e182d9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fbea683698f9faa406733b0ef72a45b8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462e7271eadc14fcbbd7f4fda8ca193a	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868a2dd217365ddd6d6ab64d48aeed4a	219	7	5	20	4	36	0	0	0	0	22	42	0	31	0	0
4da01f6a9301d3de80e048625f9d352a	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
01b5383db868117f04bfd197603f736b	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643242de6c8b6447dd4187d002a08beb	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5177bd1019c0a59f8762ecb3f683babd	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1ff5beccb7eb535d2fdcc1c7ce513ea5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2db5ad6c3ba987db0d8d5ff958a3cf38	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5d2bad7a7fe74a8b6a564a94eb9f0050	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1449d53a8ab97ad249f2332b5bd012b9	0	28	4	4	0	26	6	0	0	7	31	26	0	3	0	0
e8d0c712ad2ea5d27abd8b1e23eb6f7a	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0bd4e9e692a18c6de4c1679291a3595a	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
015be9e29980c3340bc973769ffd53c5	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2b7ce440bd256b23d5e09f40e46698ad	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0d1f62d4f2f7227766a17f0340567129	0	76	0	53	15	131	0	5	47	135	253	211	10	272	14	17
449442ea32d59c45c20f49095f206f1d	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117d3b82912eec34fc2dd0e5e32afe1f	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b544934712491c579a6fc0437ffdeeca	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
b757c414a3bc227758c09624ca177986	0	60	33	116	0	71	13	0	17	79	66	16	0	0	0	0
705d47705664e0e9d6dd0e670d8c2081	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
133665f9942b3d081efe500725f373da	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
dee648358426ec8050d91246a7da2777	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d580dfb68684d8bcb4505d85be36a809	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e11faaea7fe3b63b13f607b41aea228a	0	12	0	5	0	4	0	0	0	0	0	0	0	0	0	0
48a7ab8e593ebe5f41034be027c6be7e	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
07d5f956dc0652fbd2d22ea90b1bb136	0	0	0	0	0	14	0	0	11	0	0	0	0	0	0	0
014f2ae2bd69cc0ab8e5ee1ca2963a01	0	4	0	0	0	1	0	0	1	5	6	4	0	0	0	0
6c75ae436af6e5a1e5b5cdec03d1fd65	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39cac4a36166865b44a1420c2bd4569a	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113b0d8ebf97fc5aba85fa06ecfdbb1a	0	29	0	19	0	26	0	0	21	22	30	20	0	11	0	0
